//3目标-all

start:
	127.8	160	39.74	0	300	300	
	129.9	160	42.66	0	300	300	
	129.9	160	39.22	0	300	300	
	130.5	160	40.44	0	300	300	
	131.9	160	41.72	0	300	300	
	133.4	160	43.2	0	300	300	
	132.2	160	39.02	0	300	300	
	132.5	160	37.74	0	300	300	
	133.5	160	38.64	0	300	300	
	133.3	160	37.2	0	300	300	
	132.5	160	34.7	0	300	300	
	132.4	160	32.66	0	300	300	
	130.6	160	27.62	0	300	300	
	130.4	160	26.98	0	300	300	
	128	160	21.14	0	300	300	
	126.8	160	18.54	0	300	300	
	128.1	160	21.24	0	300	300	
	130.7	160	25.54	0	300	300	
	131.1	160	26.12	0	300	300	
	133.7	160	30.68	0	300	300	
	135.9	160	34.66	0	300	300	
	136	160	33.18	0	300	300	
	136.7	160	33.6	0	300	300	
	135.5	160	28.92	0	300	300	
	135	160	28.4	0	300	300	
	132.6	160	22.14	0	300	300	
	131.8	160	20.28	0	300	300	
	132	160	20.6	0	300	300	
	132.6	160	20.76	0	300	300	
	133.1	160	20.92	0	300	300	
	136.2	160	26.28	0	300	300	
	136.3	160	25.64	0	300	300	
	134.4	160	20.18	0	300	300	
	135.9	160	23.26	0	300	300	
	135.9	160	23.26	0	300	300	
	136.2	160	23.68	0	300	300	
	137.1	160	24.9	0	300	300	
	138.5	160	27.5	0	300	300	
	135.8	160	19.9	0	300	300	
	134.9	160	18.1	0	300	300	
	135.2	160	18.1	0	300	300	
	135.3	160	18.1	0	300	300	
	135.4	160	18.1	0	300	300	

	87.9	130	162.04	98	300	300	
	92.6	130	145.24	87	300	300	
	90.9	130	129.52	74	300	300	
	95.2	150	129.74	74	300	300	
	99.9	150	129.58	74	300	300	
	103.7	150	128.2	61	300	300	
	105.9	150	126.98	61	300	300	
	106.7	150	126.66	61	300	300	
	105	150	121.68	58	300	300	
	105.1	150	121.14	58	300	300	
	106.9	150	120.3	58	300	300	
	108	150	120.98	58	300	300	
	110.7	150	123.54	58	300	300	
	111.2	150	124.84	58	300	300	
	111	150	121.98	58	300	300	
	110.2	150	120.06	42	300	300	
	109.3	150	115.84	42	300	300	
	107.9	150	111.86	42	300	300	
	108.5	150	113.5	42	300	300	
	106.4	150	108.68	42	300	300	
	103.9	155	103.4	42	300	300	
	103.5	160	100.88	42	300	300	
	109.2	160	104.38	42	300	300	
	111.3	160	102.42	29	300	300	
	110.5	160	99.98	29	300	300	
	108.6	160	96.82	29	300	300	
	106	160	92.46	29	300	300	
	106.5	160	92.28	29	300	300	
	104	160	88.08	29	300	300	
	102.4	160	84.06	16	300	300	
	102.3	160	82.74	16	300	300	
	99.6	160	77.88	16	300	300	
	98.4	160	76.14	16	300	300	
	103.5	160	81.66	16	300	300	
	103.5	160	80.92	16	300	300	
	101.6	160	77.04	16	300	300	
	103.1	160	77.88	16	300	300	
	102.8	160	77.14	16	300	300	
	103.7	160	78	16	300	300	
	101.6	160	71.12	16	300	300	
	101.1	160	66.06	16	300	300	
	102.8	160	67.38	16	300	300	
	106.4	160	71.34	16	300	300	
	106.9	160	69.98	16	300	300	
	103.8	160	63.72	13	300	300	
	110.5	160	71.78	0	300	300	
	111.5	160	72.48	0	300	300	
	110.6	160	70.38	0	300	300	
	112.4	160	68.66	0	300	300	
	115.8	160	71.14	0	300	300	
	116.9	160	71.36	0	300	300	
	116.9	160	71.22	0	300	300	
	116.6	160	68.94	0	300	300	
	118	160	71.6	0	300	300	
	117.6	160	67.96	0	300	300	
	116.3	160	66.6	0	300	300	
	119.1	160	67.08	0	300	300	
	121.5	160	68.62	0	300	300	
	121.9	160	67.3	0	300	300	
	120.9	160	62.02	0	300	300	
	120.2	160	57.1	0	300	300	
	121	160	58.7	0	300	300	
	122.3	160	58.12	0	300	300	
	124.3	160	62.04	0	300	300	
	126	160	63.58	0	300	300	
	126.6	160	63.2	0	300	300	
	125.9	160	60.18	0	300	300	
	128.7	160	65.32	0	300	300	
	128.6	160	62.76	0	300	300	
	130.1	160	64.62	0	300	300	
	132.6	160	72.42	0	300	300	
	132.4	160	71.56	0	300	300	
	132.2	160	69.86	0	300	300	
	131.2	160	64.32	0	300	300	
	131.7	160	65.24	0	300	300	
	131.9	160	62.74	0	300	300	
	131.5	160	60.14	0	300	300	
	133.2	160	62.94	0	300	300	
	132.7	160	57.24	0	300	300	
	132	160	54.76	0	300	300	
	131.9	160	54.44	0	300	300	
	132.5	160	56.06	0	300	300	
	132.4	160	54.44	0	300	300	
	131.8	160	51.9	0	300	300	
	131.8	160	47.58	0	300	300	
	132.7	160	48.16	0	300	300	
	132.9	160	47.46	0	300	300	
	132.9	160	47.5	0	300	300	
	132.5	160	44.54	0	300	300	
	133.3	160	45.44	0	300	300	
	134.7	165	49.52	0	300	300	
	134.5	165	47.98	0	300	300	
	135.7	165	53.44	0	300	300	
	135.3	165	51.38	0	300	300	
	135.4	165	51.38	0	300	300	
	133.2	165	43.9	0	300	300	
	131.8	165	39.34	0	300	300	
	129.8	165	31.96	0	300	300	
	132.8	165	36.16	0	300	300	
	134.3	165	38.64	0	300	300	
	133.6	165	34.72	0	300	300	

	88.7	145	143.26	71	300	300	
	94.1	145	122.44	66	300	300	
	96.1	145	116.02	42	300	300	
	99.1	145	111.4	42	300	300	
	101	145	108.88	42	300	300	
	103	145	104.16	42	300	300	
	104	145	102.4	42	300	300	
	103	145	97.8	42	300	300	
	103.9	145	96.62	42	300	300	
	104.2	145	94.72	42	300	300	
	105.6	145	93.98	42	300	300	
	105.3	145	90.52	26	300	300	
	105.4	145	89.56	26	300	300	
	103.8	145	84.38	26	300	300	
	104	145	83.2	26	300	300	
	104.1	145	79.28	26	300	300	
	103.9	145	76.42	26	300	300	
	106.7	145	76.32	26	300	300	
	108.7	145	77.16	26	300	300	
	107.7	150	73	26	300	300	
	108.5	150	73.42	26	300	300	
	109.1	150	72.84	26	300	300	
	109.3	150	73.06	26	300	300	
	111.7	150	77.06	26	300	300	
	111.4	150	74.48	26	300	300	
	110.6	150	70.98	26	300	300	
	110.7	150	69.12	26	300	300	
	112.3	150	69.64	26	300	300	
	112.5	150	69.26	26	300	300	
	112.7	150	69.42	26	300	300	
	112.7	150	69.56	16	300	300	
	113	150	68.98	16	300	300	
	111.6	150	64.9	16	300	300	
	115	150	69.88	16	300	300	
	114.8	150	68.94	16	300	300	
	115.9	150	69.84	16	300	300	
	116.7	150	71.86	16	300	300	
	116.7	150	70.92	16	300	300	
	115.3	150	67.84	16	300	300	
	114.6	150	66.54	16	300	300	
	112.8	150	63.24	16	300	300	
	113.1	150	63.62	16	300	300	
	113.5	150	65.52	16	300	300	
	111.9	150	60.28	16	300	300	
	109.6	150	55.7	16	300	300	
	107.4	150	52.86	16	300	300	
	106.6	150	50.78	16	300	300	
	105.1	150	48.94	16	300	300	
	103.8	150	47.52	16	300	300	
	103	150	46.16	16	300	300	
	99.7	150	41.68	16	300	300	
	95.3	150	35.42	16	300	300	
	94.4	150	34.76	16	300	300	
	97.8	150	38.12	16	300	300	
	100.1	150	38.52	16	300	300	
	102.8	150	40.88	16	300	300	
	104.8	150	41.8	0	300	300	
	105.2	150	41.88	0	300	300	
	103.3	150	38.82	0	300	300	
	102.2	150	37.04	0	300	300	
	103	150	37.54	0	300	300	
	107.1	150	39.98	0	300	300	
	111.1	150	43.02	0	300	300	
	109.8	150	40.94	0	300	300	
	109	150	39.6	0	300	300	
	106	150	36.14	0	300	300	
	108.4	150	37.64	0	300	300	
	108.9	150	37.34	0	300	300	
	109.8	150	36.46	0	300	300	
	106.9	150	33.42	0	300	300	
	102.1	150	29	0	300	300	
	102.3	150	29.24	0	300	300	
	102.3	150	29.24	0	300	300	
	101.9	150	27.74	0	300	300	
	107.6	150	31.7	0	300	300	
	110.6	150	33.38	0	300	300	
	109.6	150	31.02	0	300	300	
	109.5	150	30.5	0	300	300	
	102.7	150	26.3	0	300	300	
	101.4	150	24.5	0	300	300	
	101.5	150	24.02	0	300	300	
	102.4	150	21.9	0	300	300	
	100.9	150	19.3	0	300	300	
	96	150	16.2	0	300	300	
	94.1	150	14.32	0	300	300	
	92.7	155	13.24	0	300	300	
	91.8	155	12.08	0	300	300	
	90.3	155	9.88	0	300	300	
	91.4	155	10.08	0	300	300	
	91.3	155	9.76	0	300	300	
	91.4	155	8.8	0	300	300	
	93.8	155	9.84	0	300	300	
	96.8	155	11.78	0	300	300	
	97.2	155	12.3	0	300	300	
	98.8	155	13.56	0	300	300	
	100.4	155	13.96	0	300	300	
	102.4	155	13.68	0	300	300	
	100.5	155	11.46	0	300	300	
	102.3	155	12.56	0	300	300	
	110.5	155	19.72	0	300	300	
	114.3	155	21.18	0	300	300	

	53.3	100	99.8	42	300	300	
	59.6	100	85.62	29	300	300	
	64.7	100	74.9	29	300	300	
	66.5	100	69.9	29	300	300	
	68.7	105	69.44	29	300	300	
	68.9	105	67.44	13	300	300	
	72.1	120	65.94	0	300	300	
	75	120	66.62	0	300	300	
	74	120	61.5	0	300	300	
	75.4	120	60.54	0	300	300	
	75.9	120	60.42	0	300	300	
	73.9	120	54.36	0	300	300	
	72	120	51.72	0	300	300	
	66	120	43.58	0	300	300	
	67.8	120	41.78	0	300	300	
	69	120	44.06	0	300	300	
	67.5	120	39.78	0	300	300	
	73.3	120	43.34	0	300	300	
	75.6	120	45.44	0	300	300	
	81.6	120	50.28	0	300	300	
	81.8	120	49.18	0	300	300	
	79.8	120	44.94	0	300	300	
	81.4	125	44.76	0	300	300	
	85.7	125	48.78	0	300	300	
	85.6	125	47.14	0	300	300	
	84.8	130	44.46	0	300	300	
	84.8	130	41.14	0	300	300	
	86.5	130	40.82	0	300	300	
	86	130	38.92	0	300	300	
	86.7	130	39.56	0	300	300	
	84.2	130	35.28	0	300	300	
	84.3	130	35.28	0	300	300	
	84.8	130	34.86	0	300	300	
	84	130	33.06	0	300	300	
	88.6	130	38	0	300	300	
	90.3	130	38.96	0	300	300	
	92.6	135	41.1	0	300	300	
	93.4	135	41.26	0	300	300	
	96.1	135	44.76	0	300	300	
	99.2	135	48.04	0	300	300	
	98.7	135	46.44	0	300	300	
	96.9	135	41.74	0	300	300	
	95.5	135	38.6	0	300	300	
	96	135	37.42	0	300	300	
	95.9	135	36.46	0	300	300	
	98.4	135	39.06	0	300	300	
	98.5	145	38.26	0	300	300	
	98.8	145	38.48	0	300	300	
	100.1	145	40.02	0	300	300	
	100	145	39.7	0	300	300	
	100.3	145	39.8	0	300	300	
	100	145	37.72	0	300	300	
	99.6	150	33.5	0	300	300	
	102.2	150	35.98	0	300	300	
	103.8	150	38.14	0	300	300	
	105.9	150	40.2	0	300	300	
	105.4	150	38.3	0	300	300	
	106.3	150	39.02	0	300	300	
	106.4	150	37.92	0	300	300	
	105.6	150	36.12	0	300	300	
	105.3	150	35.48	0	300	300	
	104.6	150	33.94	0	300	300	
	105.4	150	34.52	0	300	300	
	105.8	150	34.52	0	300	300	
	103.2	150	29.44	0	300	300	
	103.5	150	29.7	0	300	300	
	104.4	150	30.28	0	300	300	
	104.5	150	29.9	0	300	300	
	107.3	150	34.64	0	300	300	
	106.4	150	31.24	0	300	300	
	108.8	150	34.48	0	300	300	
	107.8	150	32.3	0	300	300	
	108.6	150	33.52	0	300	300	
	110	150	35.38	0	300	300	
	110.2	150	35.6	0	300	300	
	109.8	150	35.08	0	300	300	
	110.7	150	35.98	0	300	300	
	111.2	150	36.46	0	300	300	
	112.2	150	38.26	0	300	300	
	113.4	150	40.18	0	300	300	
	115.9	150	44.22	0	300	300	
	117.9	150	46.92	0	300	300	
	120.7	150	51.36	0	300	300	
	121.6	150	52.58	0	300	300	
	123.8	150	56.36	0	300	300	
	121.8	150	51.92	0	300	300	
	122.3	150	52.4	0	300	300	
	121.6	150	49.1	0	300	300	
	122	150	50.06	0	300	300	
	120.3	150	45.84	0	300	300	
	120.4	150	45.84	0	300	300	
	122.6	150	49.5	0	300	300	
	122.3	150	47.96	0	300	300	
	121.6	150	46.48	0	300	300	
	122.8	150	48.28	0	300	300	
	123.6	150	49.92	0	300	300	
	122.9	150	47.52	0	300	300	
	123.2	150	47.5	0	300	300	
	121	150	43.38	0	300	300	
	118.3	150	37.72	0	300	300	
	116.8	150	35.08	0	300	300	

	26.3	65	76.42	50	300	300	
	33.7	65	74.74	50	300	300	
	37.5	65	70.86	50	300	300	
	40.1	65	67.28	50	300	300	
	42.5	75	65.48	50	300	300	
	45.5	75	63.28	37	300	300	
	46.7	75	60.62	21	300	300	
	47.9	75	60	21	300	300	
	50	75	59.28	21	300	300	
	51.8	75	59.66	21	300	300	
	51.9	75	55.5	21	300	300	
	52.6	75	52.66	21	300	300	
	52.4	75	49.66	21	300	300	
	56.1	75	51.86	21	300	300	
	58.8	75	53.34	21	300	300	
	58.2	75	50.52	21	300	300	
	57.8	75	48.58	21	300	300	
	56.6	75	44.04	21	300	300	
	56.7	75	42.52	21	300	300	
	57.1	75	41.62	21	300	300	
	58.9	75	42.78	21	300	300	
	56.4	75	36.34	21	300	300	
	56.2	75	34	21	300	300	
	55.8	75	32.24	21	300	300	
	54.3	75	29	21	300	300	
	52.8	75	26.14	21	300	300	
	52.4	75	25.46	21	300	300	
	54.1	75	26.42	21	300	300	
	54.7	75	25.52	21	300	300	
	53.9	75	23.98	21	300	300	
	55.1	75	24.88	21	300	300	
	57.8	75	29.6	21	300	300	
	59.6	80	30.82	21	300	300	
	60.2	80	29.18	21	300	300	
	62.2	80	30.02	21	300	300	
	63	80	30.5	21	300	300	
	64.5	80	31.14	21	300	300	
	65.5	80	30.36	21	300	300	
	65.9	80	28.18	21	300	300	
	68.4	80	29.78	21	300	300	
	70.5	85	32.22	21	300	300	
	70.8	85	29.6	21	300	300	
	72	85	30.46	21	300	300	
	74.2	85	32.64	21	300	300	
	75.1	85	30.44	21	300	300	
	74.7	85	27.74	21	300	300	
	75.8	85	28.38	21	300	300	
	74.7	85	24.5	21	300	300	
	76	85	23.6	21	300	300	
	76.4	85	22.76	21	300	300	
	76.9	85	22.76	21	300	300	
	77.6	85	23.72	21	300	300	
	78	85	23.72	21	300	300	
	78.1	85	22.12	21	300	300	
	78.7	85	22.12	21	300	300	
	79.9	85	22.12	21	300	300	
	80.4	85	21.16	21	300	300	
	80.4	85	21.16	21	300	300	
	80.4	85	21.16	21	300	300	
	80.5	85	21.32	21	300	300	
	80.6	85	21.32	21	300	300	
	81	85	21.48	21	300	300	
	81.1	85	21.64	21	300	300	
	81.1	85	21.64	21	300	300	
	81.4	85	22.12	21	300	300	
	81.7	85	22.28	21	300	300	
	82.3	85	22.44	21	300	300	
	82.2	85	22.12	21	300	300	
	82.6	85	21.32	21	300	300	
	83.1	85	21.32	21	300	300	
	83.8	85	21.32	21	300	300	
	84.7	85	21.32	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	
	85	85	21	21	300	300	

	19.8	45	58	58	300	300	
	26.5	45	57.74	45	300	300	
	31.9	50	57.74	45	300	300	
	36.4	50	57.48	45	300	300	
	38.9	50	57.22	45	300	300	
	41.7	60	55.8	29	300	300	
	43.5	60	55.44	29	300	300	
	44.6	60	54.14	29	300	300	
	46.5	60	52.5	29	300	300	
	46.5	60	50.3	29	300	300	
	47.4	60	47.52	29	300	300	
	49.2	60	48.88	29	300	300	
	49.8	60	48.5	29	300	300	
	50.1	60	44.62	16	300	300	
	51.1	60	41.28	16	300	300	
	50	60	35.68	0	300	300	
	49.9	60	32.62	0	300	300	
	48.9	60	29.38	0	300	300	
	49.3	60	28.34	0	300	300	
	50.8	65	29.42	0	300	300	
	49.6	65	24.72	0	300	300	
	50.5	65	24	0	300	300	
	51	65	23.12	0	300	300	
	50	65	19.84	0	300	300	
	50.1	65	19.36	0	300	300	
	51.4	65	20.2	0	300	300	
	51.7	65	20.14	0	300	300	
	51.7	65	18.96	0	300	300	
	51.8	65	18.9	0	300	300	
	51.7	70	16.8	0	300	300	
	50.8	70	14.4	0	300	300	
	51.3	70	14.4	0	300	300	
	51.9	70	14.28	0	300	300	
	52.6	70	14.5	0	300	300	
	54.9	70	18.38	0	300	300	
	54.4	70	16.3	0	300	300	
	54.8	75	16.24	0	300	300	
	54	75	14.06	0	300	300	
	56.1	75	17.14	0	300	300	
	57	75	18.1	0	300	300	
	56.9	75	17.16	0	300	300	
	56.2	75	14.58	0	300	300	
	55.9	75	13.3	0	300	300	
	55.8	75	11.64	0	300	300	
	55.8	75	10.36	0	300	300	
	55.2	75	8.24	0	300	300	
	55.7	75	9.14	0	300	300	
	55.7	75	9.14	0	300	300	
	55.8	75	9.4	0	300	300	
	56.2	75	10.04	0	300	300	
	55.2	75	8.54	0	300	300	
	55.6	75	8.38	0	300	300	
	56.4	75	9.02	0	300	300	
	56.6	75	9.18	0	300	300	
	56.2	75	8.48	0	300	300	
	56.2	75	8.48	0	300	300	
	58.1	75	11.24	0	300	300	
	57.6	75	9.9	0	300	300	
	58.6	75	10.7	0	300	300	
	59.6	75	11.86	0	300	300	
	61.3	75	13.46	0	300	300	
	63.7	75	16.58	0	300	300	
	65.5	75	19.76	0	300	300	
	66.9	75	22.62	0	300	300	
	64.7	75	14.66	0	300	300	
	64.9	75	13.06	0	300	300	
	64.9	75	11.64	0	300	300	
	63.5	75	5.86	0	300	300	
	64.2	75	6.92	0	300	300	
	64.5	75	7.5	0	300	300	
	64.6	75	6.7	0	300	300	
	64.6	75	6.22	0	300	300	
	64.1	75	4.94	0	300	300	
	64.9	75	6.9	0	300	300	
	65.5	75	7.06	0	300	300	
	65.9	75	7.22	0	300	300	
	67	75	8.6	0	300	300	
	66.1	75	4.52	0	300	300	
	66.7	75	3.84	0	300	300	
	67.3	75	3.68	0	300	300	
	66.9	75	2.24	0	300	300	
	67.5	75	3.04	0	300	300	
	68.3	75	4	0	300	300	
	68.5	75	3.2	0	300	300	
	68.4	75	2.24	0	300	300	
	68.1	75	1.12	0	300	300	
	69.2	75	1.12	0	300	300	
	69.6	75	1.12	0	300	300	
	70.5	75	0.16	0	300	300	
	70.6	75	0.16	0	300	300	
	70.6	75	0.16	0	300	300	
	70.9	75	0.16	0	300	300	
	71	75	0.32	0	300	300	
	71	75	0.32	0	300	300	
	71.4	75	0.32	0	300	300	
	72	75	0.8	0	300	300	
	72.4	75	0.8	0	300	300	
	72.9	75	0.8	0	300	300	
	73.3	75	0.32	0	300	300	
	74.1	75	0.32	0	300	300	
	74.9	75	0.16	0	300	300	

	17.6	40	58	58	300	300	
	23.5	40	58	58	300	300	
	28.1	45	57.48	45	300	300	
	30.9	45	56.64	29	300	300	
	33.4	45	56.38	29	300	300	
	33.6	45	55.54	29	300	300	
	35	45	54.6	29	300	300	
	36.1	45	52.4	29	300	300	
	35.2	45	49.56	29	300	300	
	34.3	45	45.2	29	300	300	
	34.1	45	43.7	29	300	300	
	30.9	45	37.06	29	300	300	
	30.9	50	33.3	29	300	300	
	33.3	50	36.06	29	300	300	
	34.5	50	34.78	29	300	300	
	36.4	50	36.7	29	300	300	
	38.6	50	40.04	29	300	300	
	39.8	50	41.32	29	300	300	
	40.7	50	41.18	16	300	300	
	40.7	50	39.9	16	300	300	
	40.2	50	36.48	16	300	300	
	39.8	50	34.04	16	300	300	
	38.3	50	31.56	16	300	300	
	37.7	50	29.98	16	300	300	
	36.1	50	26.92	16	300	300	
	35.9	50	25.84	16	300	300	
	36.4	50	25.32	16	300	300	
	35.8	50	23.52	0	300	300	
	35.7	50	22.88	0	300	300	
	35	50	21.04	0	300	300	
	34.7	50	20.52	0	300	300	
	34.5	50	19.72	0	300	300	
	33.6	50	17.86	0	300	300	
	34.6	50	18.78	0	300	300	
	32.5	55	14.72	0	300	300	
	31.4	55	12.28	0	300	300	
	27.8	55	7.78	0	300	300	
	27.1	55	6.3	0	300	300	
	27.3	55	5.46	0	300	300	
	28.3	55	5.78	0	300	300	
	29.2	55	5.78	0	300	300	
	29.7	55	6.42	0	300	300	
	29.2	60	5.2	0	300	300	
	29.3	60	5.36	0	300	300	
	30.2	60	6.1	0	300	300	
	30.7	60	6.26	0	300	300	
	32.3	60	7.74	0	300	300	
	30	60	4.82	0	300	300	
	30.9	60	5.4	0	300	300	
	33.5	60	7.26	0	300	300	
	35.6	65	8.38	0	300	300	
	36.9	65	9.54	0	300	300	
	40.8	65	12.24	0	300	300	
	41.2	65	11.94	0	300	300	
	38.7	65	7.9	0	300	300	
	40.4	65	9.18	0	300	300	
	43	65	10.58	0	300	300	
	42.5	65	9.8	0	300	300	
	46.1	65	11.88	0	300	300	
	52.1	65	15.62	0	300	300	
	53.3	65	15.04	0	300	300	
	53.9	65	14.4	0	300	300	
	55.1	65	13.44	0	300	300	
	55.5	65	12.1	0	300	300	
	57	65	13.1	0	300	300	
	57.7	65	10.58	0	300	300	
	58.4	65	5.7	0	300	300	
	58.4	65	2.76	0	300	300	
	60.5	65	3.24	0	300	300	
	61.4	65	3.2	0	300	300	
	61.2	65	1.28	0	300	300	
	61.2	65	0.16	0	300	300	
	61.8	65	0.32	0	300	300	
	62.5	65	0.32	0	300	300	
	63.5	65	0.32	0	300	300	
	64.3	65	0.32	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	
	65	65	0	0	300	300	

	21.7	60	57.48	45	300	300	
	30.9	60	56.9	29	300	300	
	35.5	60	56.9	29	300	300	
	40.2	60	56.9	29	300	300	
	42.6	60	56.64	29	300	300	
	45.4	60	55.76	29	300	300	
	46.2	60	54.66	29	300	300	
	47.4	60	53.72	29	300	300	
	49	60	51.26	29	300	300	
	50.4	65	49.18	29	300	300	
	51.1	65	46.08	29	300	300	
	51.5	65	44.82	29	300	300	
	51.4	65	43.36	29	300	300	
	53	65	41.76	29	300	300	
	54.3	65	40.44	29	300	300	
	56.3	65	37.88	16	300	300	
	56.3	65	36.02	16	300	300	
	58.1	65	36.24	16	300	300	
	58.8	65	35.72	16	300	300	
	58.9	65	34.44	16	300	300	
	59.1	70	31.6	16	300	300	
	60.9	80	32.04	16	300	300	
	60.2	80	28.4	16	300	300	
	60.4	80	27.36	16	300	300	
	60.7	80	25.56	16	300	300	
	59.4	80	23.44	16	300	300	
	59.2	80	21.92	16	300	300	
	58.8	80	20.82	16	300	300	
	60.3	80	21.2	16	300	300	
	62.4	80	22.1	16	300	300	
	66	80	23.1	16	300	300	
	68	80	23.68	16	300	300	
	68.7	80	22.04	16	300	300	
	70.2	80	21.56	0	300	300	
	70.2	80	20.04	0	300	300	
	70.3	80	19.3	0	300	300	
	71.3	80	19.88	0	300	300	
	72.5	80	20.4	0	300	300	
	71.8	80	17.42	0	300	300	
	71.3	80	15.04	0	300	300	
	69.7	80	11.88	0	300	300	
	69.5	80	10.92	0	300	300	
	67.9	80	7.94	0	300	300	
	67	80	6.24	0	300	300	
	67.1	80	5.92	0	300	300	
	66.5	80	4.64	0	300	300	
	66.9	80	4.48	0	300	300	
	68	80	4.8	0	300	300	
	69.2	80	5.12	0	300	300	
	69.2	80	4.48	0	300	300	
	68.3	80	3.52	0	300	300	
	69.5	80	4.96	0	300	300	
	71.3	80	7.2	0	300	300	
	73.1	80	8.8	0	300	300	
	75.6	80	11.52	0	300	300	
	78.5	80	14.08	0	300	300	
	78.2	80	13.12	0	300	300	
	77.2	80	11.52	0	300	300	
	76.6	80	10.56	0	300	300	
	75.4	80	8.64	0	300	300	
	73.8	80	6.08	0	300	300	
	72.8	80	4.48	0	300	300	
	73	80	4.8	0	300	300	
	72.6	80	4.16	0	300	300	
	72.8	80	4.48	0	300	300	
	73.4	80	5.44	0	300	300	
	73.2	80	5.12	0	300	300	
	73.4	80	5.44	0	300	300	
	73.6	80	5.76	0	300	300	
	73.4	80	5.44	0	300	300	
	73	80	4.8	0	300	300	
	74	80	6.72	0	300	300	
	75.2	80	9.48	0	300	300	
	76.5	80	11.08	0	300	300	
	79.3	80	15.56	0	300	300	
	79.9	80	15.68	0	300	300	
	79.9	80	15.68	0	300	300	
	79.8	80	15.36	0	300	300	
	79.7	80	15.04	0	300	300	
	79.5	80	14.4	0	300	300	
	79.3	80	13.76	0	300	300	
	79.2	80	13.44	0	300	300	
	78.9	80	12.48	0	300	300	
	78.7	80	11.84	0	300	300	
	78.2	80	10.24	0	300	300	
	78	80	9.6	0	300	300	
	77.7	80	8.64	0	300	300	
	77.1	80	6.72	0	300	300	
	76.6	80	5.12	0	300	300	
	76.8	80	5.76	0	300	300	
	76.8	80	5.76	0	300	300	
	76.8	80	5.76	0	300	300	
	76.8	80	5.76	0	300	300	
	76.7	80	5.44	0	300	300	
	76.5	80	4.8	0	300	300	
	76.5	80	4.8	0	300	300	
	76.4	80	4.48	0	300	300	
	76.3	80	4.16	0	300	300	
	76.3	80	4.16	0	300	300	
	76.4	80	4.48	0	300	300	
	76.5	80	4.8	0	300	300	

	19.6	45	42	42	300	300	
	27.6	45	42	42	300	300	
	30.9	45	41.42	13	300	300	
	33.8	45	40.58	13	300	300	
	35.4	45	36.96	13	300	300	
	37	50	35.86	13	300	300	
	37.6	50	32.56	13	300	300	
	38.7	50	30.16	0	300	300	
	39.7	50	27.92	0	300	300	
	41.9	50	29.2	0	300	300	
	42.3	50	26.16	0	300	300	
	41.2	50	20.62	0	300	300	
	41.6	55	17.02	0	300	300	
	43.2	55	16.64	0	300	300	
	44.4	55	13.62	0	300	300	
	44.8	55	10.78	0	300	300	
	45.5	55	10.2	0	300	300	
	44.7	55	7.88	0	300	300	
	45.2	55	5.56	0	300	300	
	45	55	4.58	0	300	300	
	45.1	60	3.48	0	300	300	
	46.5	60	3.64	0	300	300	
	47	60	2.54	0	300	300	
	47.1	60	2.38	0	300	300	
	47.8	60	2.8	0	300	300	
	48.8	60	3.12	0	300	300	
	50	60	3.86	0	300	300	
	51.1	60	3.32	0	300	300	
	51	60	1.32	0	300	300	
	51.3	65	2.06	0	300	300	
	51.1	65	1.48	0	300	300	
	51.4	65	1.74	0	300	300	
	52	65	3	0	300	300	
	52.2	65	2.9	0	300	300	
	52.5	65	3.22	0	300	300	
	52.7	65	3.38	0	300	300	
	52.9	65	3.7	0	300	300	
	53.5	65	4.12	0	300	300	
	53.5	65	4.06	0	300	300	
	53.4	65	3.58	0	300	300	
	53.8	65	4	0	300	300	
	53.7	65	3.68	0	300	300	
	54.1	65	3.78	0	300	300	
	53.4	65	2.74	0	300	300	
	53.6	65	2.9	0	300	300	
	53.8	65	2.9	0	300	300	
	53.9	65	3.06	0	300	300	
	54.1	65	2.64	0	300	300	
