//2+all

start:
	0.11341	0.177778	300	300	
	0.134605	0.177778	300	300	
	0.143739	0.177778	300	300	
	0.158452	0.177778	300	300	
	0.168276	0.19387	300	300	
	0.175801	0.2	300	300	
	0.178038	0.2	300	300	
	0.181854	0.2	300	300	
	0.186621	0.266667	300	300	
	0.19151	0.266667	300	300	
	0.197287	0.311111	300	300	
	0.202176	0.311111	300	300	
	0.209716	0.311111	300	300	
	0.218988	0.333333	300	300	
	0.231433	0.333333	300	300	
	0.240322	0.333333	300	300	
	0.254927	0.333333	300	300	
	0.269594	0.333333	300	300	
	0.285778	0.333333	300	300	
	0.318222	0.333333	300	300	
	0.320889	0.333333	300	300	
	0.324	0.333333	300	300	
	0.331111	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333333	0.333333	300	300	
	0.333778	0.355556	300	300	
	0.334222	0.355556	300	300	
	0.335555	0.355556	300	300	
	0.337778	0.377778	300	300	
	0.339555	0.377778	300	300	
	0.341778	0.377778	300	300	
	0.350667	0.377778	300	300	
	0.357333	0.377778	300	300	
	0.363556	0.377778	300	300	
	0.366222	0.377778	300	300	
	0.371111	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	
	0.377778	0.377778	300	300	

	0.716991	0.240334	300	300	
	0.59465	0.0323929	300	300	
	0.504493	0.0323929	300	300	
	0.425225	0.0323929	300	300	
	0.339916	0.092999	300	300	
	0.275026	0.121212	300	300	
	0.166813	0.121212	300	300	
	0.1493	0.121212	300	300	
	0.107753	0.181818	300	300	
	0.0914316	0.181818	300	300	
	0.0637826	0.181818	300	300	
	0.0388506	0.181818	300	300	
	0.0213584	0.181818	300	300	
	0.0540021	0.213166	300	300	
	0.0801881	0.242424	300	300	
	0.0975758	0.242424	300	300	
	0.113542	0.242424	300	300	
	0.129154	0.242424	300	300	
	0.162821	0.30303	300	300	
	0.172644	0.30303	300	300	
	0.177032	0.30303	300	300	
	0.18255	0.30303	300	300	
	0.191014	0.30512	300	300	
	0.211348	0.422153	300	300	
	0.247544	0.422153	300	300	
	0.261505	0.573668	300	300	
	0.268589	0.573668	300	300	
	0.272205	0.573668	300	300	
	0.278809	0.573668	300	300	
	0.294859	0.573668	300	300	
	0.330721	0.573668	300	300	
	0.34046	0.573668	300	300	
	0.343574	0.573668	300	300	
	0.354504	0.573668	300	300	
	0.375381	0.603971	300	300	
	0.38418	0.603971	300	300	
	0.442967	0.603971	300	300	
	0.476113	0.603971	300	300	
	0.490575	0.603971	300	300	
	0.505768	0.603971	300	300	
	0.511222	0.603971	300	300	
	0.516092	0.603971	300	300	
	0.528568	0.603971	300	300	
	0.534587	0.603971	300	300	
	0.539081	0.603971	300	300	
	0.545183	0.603971	300	300	
	0.546959	0.603971	300	300	
	0.553375	0.603971	300	300	
	0.568798	0.634274	300	300	
	0.571954	0.634274	300	300	
	0.573375	0.634274	300	300	
	0.573981	0.634274	300	300	
	0.576322	0.634274	300	300	
	0.580961	0.634274	300	300	
	0.595528	0.634274	300	300	
	0.598516	0.634274	300	300	
	0.607607	0.634274	300	300	
	0.608213	0.634274	300	300	
	0.608213	0.634274	300	300	
	0.608213	0.634274	300	300	
	0.608819	0.634274	300	300	
	0.610032	0.634274	300	300	
	0.610032	0.634274	300	300	
	0.610032	0.634274	300	300	
	0.610032	0.634274	300	300	
	0.610638	0.634274	300	300	
	0.612456	0.634274	300	300	
	0.613062	0.634274	300	300	
	0.613062	0.634274	300	300	
	0.614274	0.634274	300	300	
	0.61488	0.634274	300	300	
	0.615486	0.634274	300	300	
	0.618516	0.634274	300	300	
	0.619729	0.634274	300	300	
	0.620335	0.634274	300	300	
	0.622153	0.634274	300	300	
	0.622759	0.634274	300	300	
	0.622759	0.634274	300	300	
	0.624577	0.634274	300	300	
	0.625183	0.634274	300	300	
	0.627001	0.634274	300	300	
	0.630031	0.634274	300	300	
	0.631243	0.634274	300	300	
	0.633061	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	
	0.634274	0.634274	300	300	

	0.403155	0.408451	294.22	133	
	0.210141	0.524883	294.22	133	
	0.0478122	0.524883	292.48	133	
	0.0381596	0.524883	290.28	133	
	0.0884883	0.524883	289.92	133	
	0.138235	0.524883	289.56	133	
	0.264225	0.524883	278.54	129	
	0.306704	0.707981	275.46	129	
	0.344489	0.707981	267.36	129	
	0.348413	0.707981	258.22	129	
	0.362535	0.707981	253.7	129	
	0.406235	0.774648	247.96	129	
	0.461221	0.774648	216.64	129	
	0.467192	0.774648	205.98	129	
	0.471699	0.774648	201	129	
	0.477615	0.774648	199.26	129	
	0.501277	0.774648	195.64	122	
	0.512263	0.774648	196.86	122	
	0.542817	0.774648	173.36	121	
	0.563099	0.774648	170.18	110	
	0.557183	0.774648	164.12	110	
	0.535493	0.774648	154.92	110	
	0.54507	0.774648	151.92	110	
	0.55324	0.774648	144.72	110	
	0.564507	0.774648	132.9	110	
	0.591831	0.774648	131.88	108	
	0.592394	0.774648	128.36	108	
	0.600845	0.774648	126.62	98	
	0.611268	0.774648	124.96	98	
	0.650423	0.774648	122.92	98	
	0.675211	0.774648	118.14	98	
	0.665634	0.774648	116.02	98	
	0.648732	0.774648	110.96	93	
	0.66507	0.774648	109.02	93	
	0.671549	0.774648	106.94	93	
	0.693521	0.774648	105.72	93	
	0.739155	0.774648	100.22	93	
	0.760563	0.887324	97.22	92	
	0.768732	0.887324	95.98	91	
	0.766479	0.887324	95.18	90	
	0.762817	0.887324	93.96	87	
	0.756902	0.887324	92.92	85	
	0.774648	0.887324	91.06	85	
	0.772394	0.887324	90	82	
	0.765634	0.887324	88.78	81	
	0.76338	0.887324	87.74	81	
	0.770141	0.887324	87.08	81	
	0.772394	0.887324	86.4	81	
	0.781409	0.887324	85.62	81	
	0.779155	0.887324	85.24	81	
	0.779155	0.887324	85.04	81	
	0.779155	0.887324	84.78	81	
	0.781409	0.887324	84.76	81	
	0.785915	0.887324	84.84	81	
	0.788169	0.887324	84.68	81	
	0.788169	0.887324	84.58	81	
	0.790423	0.887324	84.68	81	
	0.79493	0.887324	84.62	79	
	0.797183	0.887324	84.8	79	
	0.797183	0.887324	84.72	79	
	0.801691	0.887324	84.64	79	
	0.80169	0.887324	84.54	79	
	0.790422	0.887324	83.1	79	
	0.790422	0.887324	82.9	79	
	0.790422	0.887324	82.84	79	
	0.790423	0.887324	82.62	79	
	0.785915	0.887324	81.66	79	
	0.785915	1	81.12	79	
	0.785916	1	80.86	79	
	0.781409	1	80.14	79	
	0.781408	1	80.06	78	
	0.781408	1	79.86	78	
	0.781409	1	79.66	78	
	0.781409	1	79.56	78	
	0.781408	1	79.48	78	
	0.781408	1	79.46	78	
	0.781409	1	79.44	78	
	0.781409	1	79.44	78	
	0.781409	1	79.44	78	
	0.781409	1	79.42	78	
	0.781409	1	79.4	78	
	0.781409	1	79.4	78	
	0.781409	1	79.38	78	
	0.781409	1	79.36	78	
	0.781409	1	79.32	78	
	0.781409	1	79.32	78	
	0.781409	1	79.32	78	
	0.781409	1	79.32	78	
	0.783662	1	79.58	78	
	0.783662	1	79.58	78	
	0.785916	1	79.8	78	
	0.785916	1	79.8	78	
	0.785916	1	79.78	78	
	0.785916	1	79.78	78	
	0.785916	1	79.76	78	
	0.785916	1	79.76	78	
	0.788169	1	80.02	78	
	0.788169	1	80.02	78	
	0.790423	1	80.26	78	
	0.785916	1	79.72	78	
	0.785916	1	79.68	78	


start:
	0.548167	0.0916667	300	300	
	0.394894	0.0916667	300	300	
	0.340546	0.0916667	300	300	
	0.286116	0.0310185	300	300	
	0.238921	0.0310185	300	300	
	0.216657	0.0310185	300	300	
	0.19781	0.0310185	300	300	
	0.180565	0.0391204	300	300	
	0.167991	0.0391204	300	300	
	0.14137	0.0391204	300	300	
	0.110204	0.0391204	300	300	
	0.0904305	0.0391204	300	300	
	0.0838935	0.0391204	300	300	
	0.0716019	0.0391204	300	300	
	0.0619306	0.05	300	300	
	0.0438426	0.05	300	300	
	0.0313611	0.05	300	300	
	0.0121204	0.05625	300	300	
	0.00647685	0.115972	300	300	
	0.0089537	0.115972	300	300	
	0.0244676	0.115972	300	300	
	0.0360417	0.115972	300	300	
	0.0437269	0.115972	300	300	
	0.0468519	0.115972	300	300	
	0.0511806	0.15625	300	300	
	0.0530324	0.15625	300	300	
	0.0549167	0.15625	300	300	
	0.0575185	0.15625	300	300	
	0.0638055	0.18125	300	300	
	0.068463	0.18125	300	300	
	0.0725556	0.18125	300	300	
	0.0749306	0.18125	300	300	
	0.0790556	0.18125	300	300	
	0.0891296	0.18125	300	300	
	0.0964305	0.18125	300	300	
	0.10638	0.18125	300	300	
	0.108657	0.18125	300	300	
	0.126037	0.19375	300	300	
	0.138449	0.21875	300	300	
	0.148991	0.21875	300	300	
	0.159491	0.23125	300	300	
	0.172819	0.23125	300	300	
	0.187227	0.25	300	300	
	0.197977	0.275	300	300	
	0.211102	0.275	300	300	
	0.219731	0.275	300	300	
	0.228912	0.275	300	300	
	0.23419	0.275	300	300	
	0.244505	0.275	300	300	
	0.248569	0.29375	300	300	
	0.253255	0.3	300	300	
	0.25769	0.3	300	300	
	0.262782	0.3	300	300	
	0.269158	0.31875	300	300	
	0.279472	0.31875	300	300	
	0.284907	0.31875	300	300	
	0.28875	0.31875	300	300	
	0.2935	0.31875	300	300	
	0.2985	0.31875	300	300	
	0.302875	0.325	300	300	
	0.312625	0.33125	300	300	
	0.31625	0.33125	300	300	
	0.319375	0.33125	300	300	
	0.321375	0.3375	300	300	
	0.32375	0.3375	300	300	
	0.3255	0.3375	300	300	
	0.328875	0.3375	300	300	
	0.33	0.3375	300	300	
	0.33075	0.3375	300	300	
	0.331125	0.3375	300	300	
	0.3315	0.3375	300	300	
	0.33275	0.3375	300	300	
	0.333125	0.3375	300	300	
	0.33325	0.3375	300	300	
	0.33375	0.34375	300	300	
	0.33425	0.34375	300	300	
	0.335125	0.34375	300	300	
	0.3355	0.34375	300	300	
	0.337125	0.34375	300	300	
	0.337875	0.34375	300	300	
	0.338	0.34375	300	300	
	0.338	0.34375	300	300	
	0.33825	0.34375	300	300	
	0.33825	0.34375	300	300	
	0.338625	0.34375	300	300	
	0.338625	0.34375	300	300	
	0.339125	0.34375	300	300	
	0.3395	0.34375	300	300	
	0.33975	0.34375	300	300	
	0.34	0.34375	300	300	
	0.340125	0.34375	300	300	
	0.340375	0.34375	300	300	
	0.340375	0.34375	300	300	
	0.34075	0.34375	300	300	
	0.34125	0.34375	300	300	
	0.3415	0.34375	300	300	
	0.3425	0.34375	300	300	
	0.343625	0.34375	300	300	
	0.34375	0.34375	300	300	
	0.34375	0.34375	300	300	
	0.34375	0.34375	300	300	

	0.562248	0.277822	300	300	
	0.456601	0.169816	300	300	
	0.41007	0.169816	300	300	
	0.359904	0.109646	300	300	
	0.321471	0.109646	300	300	
	0.294134	0.109646	300	300	
	0.258888	0.109646	300	300	
	0.240879	0.109646	300	300	
	0.218722	0.0816273	300	300	
	0.206744	0.0816273	300	300	
	0.19658	0.0816273	300	300	
	0.188982	0.0816273	300	300	
	0.174735	0.0816273	300	300	
	0.168627	0.0746719	300	300	
	0.163706	0.0746719	300	300	
	0.155638	0.0746719	300	300	
	0.150113	0.0746719	300	300	
	0.140093	0.0145013	300	300	
	0.111877	0.0145013	300	300	
	0.10792	0.0145013	300	300	
	0.101554	0.0145013	300	300	
	0.0897441	0.0145013	300	300	
	0.0832599	0.0145013	300	300	
	0.0742979	0.0145013	300	300	
	0.0578465	0.0145013	300	300	
	0.0560669	0.0145013	300	300	
	0.0474646	0.0145013	300	300	
	0.0421654	0.0478346	300	300	
	0.0397021	0.0478346	300	300	
	0.0321968	0.0870079	300	300	
	0.0147822	0.0870079	300	300	
	0.00836221	0.0990157	300	300	
	0.00472572	0.0990157	300	300	
	0.00194357	0.0990157	300	300	
	0.00971655	0.162008	300	300	
	0.0190145	0.162008	300	300	
	0.0391548	0.162008	300	300	
	0.049122	0.162008	300	300	
	0.0584134	0.162008	300	300	
	0.0712795	0.162008	300	300	
	0.087084	0.162008	300	300	
	0.103081	0.170341	300	300	
	0.115703	0.170341	300	300	
	0.12226	0.170341	300	300	
	0.126314	0.170341	300	300	
	0.136782	0.170341	300	300	
	0.143245	0.170341	300	300	
	0.152819	0.178675	300	300	
	0.160692	0.178675	300	300	
	0.162711	0.178675	300	300	
	0.166341	0.187008	300	300	
	0.168008	0.187008	300	300	
	0.170675	0.187008	300	300	
	0.173341	0.187008	300	300	
	0.174545	0.187008	300	300	
	0.175415	0.187008	300	300	
	0.177618	0.187008	300	300	
	0.180581	0.212008	300	300	
	0.182341	0.212008	300	300	
	0.183211	0.212008	300	300	
	0.183915	0.212008	300	300	
	0.185581	0.212008	300	300	
	0.186748	0.212008	300	300	
	0.188285	0.212008	300	300	
	0.191508	0.212008	300	300	
	0.193508	0.212008	300	300	
	0.196675	0.212008	300	300	
	0.200174	0.212008	300	300	
	0.201341	0.212008	300	300	
	0.202508	0.212008	300	300	
	0.204841	0.212008	300	300	
	0.205674	0.212008	300	300	
	0.206341	0.212008	300	300	
	0.208341	0.212008	300	300	
	0.210841	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	
	0.212008	0.212008	300	300	


start:
	0.583218	0.129167	300	300	
	0.431157	0.122917	300	300	
	0.336	0.122917	300	300	
	0.287856	0.122917	300	300	
	0.259435	0.110417	300	300	
	0.229579	0.110417	300	300	
	0.223898	0.0821759	300	300	
	0.198222	0.0821759	300	300	
	0.163352	0.0375	300	300	
	0.133815	0.0375	300	300	
	0.122903	0.0375	300	300	
	0.117005	0.0375	300	300	
	0.115532	0.0375	300	300	
	0.108481	0.0375	300	300	
	0.105139	0.0375	300	300	
	0.100148	0.0375	300	300	
	0.0954445	0.0375	300	300	
	0.0867315	0.0375	300	300	
	0.0867315	0.0375	300	300	
	0.0779815	0.05	300	300	
	0.0581667	0.05	300	300	
	0.0375926	0.0625	300	300	
	0.0103657	0.0625	300	300	
	0.0178056	0.0625	300	300	
	0.0178935	0.0625	300	300	
	0.0310278	0.06875	300	300	
	0.048375	0.075	300	300	
	0.05275	0.075	300	300	
	0.056375	0.075	300	300	
	0.061375	0.08125	300	300	
	0.062	0.08125	300	300	
	0.066125	0.0875	300	300	
	0.069625	0.0875	300	300	
	0.074	0.1	300	300	
	0.076875	0.1	300	300	
	0.080625	0.1	300	300	
	0.081125	0.1	300	300	
	0.083	0.1	300	300	
	0.08625	0.1	300	300	
	0.0895001	0.1	300	300	
	0.091625	0.10625	300	300	
	0.09325	0.10625	300	300	
	0.093375	0.10625	300	300	
	0.09475	0.10625	300	300	
	0.09625	0.1125	300	300	
	0.09775	0.1125	300	300	
	0.100125	0.1125	300	300	
	0.10375	0.1125	300	300	
	0.10375	0.1125	300	300	
	0.105375	0.1125	300	300	
	0.108125	0.1125	300	300	
	0.10925	0.11875	300	300	
	0.11075	0.11875	300	300	
	0.113	0.11875	300	300	
	0.11325	0.11875	300	300	
	0.114	0.11875	300	300	
	0.114875	0.13125	300	300	
	0.116	0.13125	300	300	
	0.1185	0.13125	300	300	
	0.120625	0.13125	300	300	
	0.120875	0.13125	300	300	
	0.12225	0.13125	300	300	
	0.125375	0.1375	300	300	
	0.127375	0.1375	300	300	
	0.12825	0.1375	300	300	
	0.13	0.1375	300	300	
	0.130125	0.1375	300	300	
	0.13175	0.1375	300	300	
	0.132	0.1375	300	300	
	0.13225	0.1375	300	300	
	0.1325	0.1375	300	300	
	0.133	0.1375	300	300	
	0.133	0.1375	300	300	
	0.13375	0.1375	300	300	
	0.13425	0.1375	300	300	
	0.135125	0.1375	300	300	
	0.13625	0.1375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137625	0.14375	300	300	
	0.137875	0.14375	300	300	
	0.137875	0.14375	300	300	
	0.137875	0.14375	300	300	
	0.137875	0.14375	300	300	
	0.137875	0.14375	300	300	
	0.138	0.14375	300	300	
	0.138	0.14375	300	300	
	0.13825	0.14375	300	300	
	0.138375	0.14375	300	300	

	0.420368	0.104598	300	300	
	0.276797	0.0721584	300	300	
	0.221134	0.0721584	300	300	
	0.178516	0.0721584	300	300	
	0.139831	0.0721584	300	300	
	0.121231	0.0721584	300	300	
	0.113063	0.0721584	300	300	
	0.106751	0.0178799	300	300	
	0.10096	0.0178799	300	300	
	0.0937089	0.0827586	300	300	
	0.0872848	0.0827586	300	300	
	0.081221	0.0827586	300	300	
	0.0521022	0.0965517	300	300	
	0.0460153	0.0965517	300	300	
	0.033272	0.0965517	300	300	
	0.0227484	0.0993614	300	300	
	0.00636782	0.0993614	300	300	
	0.0117497	0.0993614	300	300	
	0.0510958	0.110345	300	300	
	0.0584521	0.110345	300	300	
	0.063295	0.110345	300	300	
	0.0700741	0.110345	300	300	
	0.076327	0.110345	300	300	
	0.0813436	0.110345	300	300	
	0.0913563	0.124138	300	300	
	0.0946513	0.124138	300	300	
	0.0976449	0.124138	300	300	
	0.10163	0.131034	300	300	
	0.10494	0.131034	300	300	
	0.106125	0.131034	300	300	
	0.113931	0.137931	300	300	
	0.115035	0.137931	300	300	
	0.118207	0.137931	300	300	
	0.120552	0.137931	300	300	
	0.123724	0.137931	300	300	
	0.126345	0.137931	300	300	
	0.130483	0.144828	300	300	
	0.132	0.144828	300	300	
	0.133931	0.144828	300	300	
	0.134897	0.144828	300	300	
	0.135862	0.144828	300	300	
	0.137103	0.144828	300	300	
	0.140552	0.151724	300	300	
	0.141241	0.151724	300	300	
	0.142483	0.158621	300	300	
	0.144552	0.158621	300	300	
	0.146759	0.158621	300	300	
	0.148	0.165517	300	300	
	0.150207	0.165517	300	300	
	0.152414	0.165517	300	300	
	0.154069	0.165517	300	300	
	0.155586	0.172414	300	300	
	0.157379	0.172414	300	300	
	0.159035	0.172414	300	300	
	0.161931	0.172414	300	300	
	0.162069	0.172414	300	300	
	0.16331	0.172414	300	300	
	0.16469	0.172414	300	300	
	0.166345	0.172414	300	300	
	0.166759	0.172414	300	300	
	0.168276	0.172414	300	300	
	0.168552	0.172414	300	300	
	0.168828	0.172414	300	300	
	0.169517	0.172414	300	300	
	0.170207	0.172414	300	300	
	0.171172	0.172414	300	300	
	0.172552	0.17931	300	300	
	0.172552	0.17931	300	300	
	0.172552	0.17931	300	300	
	0.172552	0.17931	300	300	
	0.172552	0.17931	300	300	
	0.172552	0.17931	300	300	
	0.172966	0.17931	300	300	
	0.173241	0.17931	300	300	
	0.173379	0.17931	300	300	
	0.174069	0.186207	300	300	
	0.174483	0.186207	300	300	
	0.174759	0.186207	300	300	
	0.175448	0.186207	300	300	
	0.176138	0.186207	300	300	
	0.177103	0.186207	300	300	
	0.177655	0.186207	300	300	
	0.178069	0.186207	300	300	
	0.17931	0.186207	300	300	
	0.180276	0.186207	300	300	
	0.180414	0.186207	300	300	
	0.18069	0.186207	300	300	
	0.181103	0.186207	300	300	
	0.181517	0.186207	300	300	
	0.181517	0.186207	300	300	
	0.181517	0.186207	300	300	
	0.181793	0.186207	300	300	
	0.182207	0.186207	300	300	
	0.182759	0.186207	300	300	
	0.183172	0.186207	300	300	
	0.184414	0.186207	300	300	
	0.184552	0.186207	300	300	
	0.186207	0.186207	300	300	
	0.186207	0.186207	300	300	
	0.186207	0.186207	300	300	
	0.186207	0.186207	300	300	

	0.605555	0.114815	300	300	
	0.455926	0.114815	300	300	
	0.369333	0.114815	300	300	
	0.309407	0.114815	300	300	
	0.252889	0.0703704	300	300	
	0.22363	0.0703704	300	300	
	0.194444	0.0185185	300	300	
	0.173111	0.0185185	300	300	
	0.146	0.0444444	300	300	
	0.115333	0.0444444	300	300	
	0.0943704	0.0444444	300	300	
	0.076963	0.0518519	300	300	
	0.0385185	0.118519	300	300	
	0.0296296	0.118519	300	300	
	0.0117037	0.118519	300	300	
	0.00422222	0.118519	300	300	
	0.0167407	0.140741	300	300	
	0.0327407	0.140741	300	300	
	0.0602222	0.155556	300	300	
	0.0728148	0.155556	300	300	
	0.0765185	0.155556	300	300	
	0.082	0.155556	300	300	
	0.0853333	0.155556	300	300	
	0.0898518	0.155556	300	300	
	0.109407	0.174074	300	300	
	0.115481	0.181481	300	300	
	0.120889	0.181481	300	300	
	0.12437	0.181481	300	300	
	0.125926	0.181481	300	300	
	0.128815	0.181481	300	300	
	0.141037	0.181481	300	300	
	0.144074	0.181481	300	300	
	0.149185	0.188889	300	300	
	0.152074	0.188889	300	300	
	0.156519	0.225926	300	300	
	0.158667	0.225926	300	300	
	0.168963	0.225926	300	300	
	0.170889	0.225926	300	300	
	0.175481	0.225926	300	300	
	0.17963	0.225926	300	300	
	0.183037	0.225926	300	300	
	0.186296	0.233333	300	300	
	0.197259	0.262963	300	300	
	0.200667	0.262963	300	300	
	0.202889	0.262963	300	300	
	0.205926	0.262963	300	300	
	0.208593	0.262963	300	300	
	0.212815	0.262963	300	300	
	0.221852	0.262963	300	300	
	0.225259	0.262963	300	300	
	0.23037	0.277778	300	300	
	0.23437	0.277778	300	300	
	0.236741	0.277778	300	300	
	0.239481	0.277778	300	300	
	0.246	0.277778	300	300	
	0.252815	0.3	300	300	
	0.256593	0.3	300	300	
	0.259333	0.3	300	300	
	0.263259	0.3	300	300	
	0.26637	0.3	300	300	
	0.26963	0.307407	300	300	
	0.273333	0.307407	300	300	
	0.275407	0.307407	300	300	
	0.278222	0.307407	300	300	
	0.281926	0.307407	300	300	
	0.284889	0.307407	300	300	
	0.287555	0.307407	300	300	
	0.289481	0.307407	300	300	
	0.291407	0.307407	300	300	
	0.292148	0.307407	300	300	
	0.294667	0.307407	300	300	
	0.295556	0.307407	300	300	
	0.297482	0.307407	300	300	
	0.297926	0.307407	300	300	
	0.298815	0.307407	300	300	
	0.300445	0.307407	300	300	
	0.301778	0.314815	300	300	
	0.30237	0.314815	300	300	
	0.302963	0.314815	300	300	
	0.303111	0.314815	300	300	
	0.303259	0.314815	300	300	
	0.303704	0.314815	300	300	
	0.303852	0.314815	300	300	
	0.304	0.314815	300	300	
	0.305037	0.314815	300	300	
	0.305926	0.314815	300	300	
	0.306667	0.314815	300	300	
	0.307407	0.314815	300	300	
	0.307407	0.314815	300	300	
	0.307556	0.314815	300	300	
	0.308741	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.308889	0.314815	300	300	
	0.309037	0.314815	300	300	
	0.309185	0.314815	300	300	
	0.309185	0.314815	300	300	
	0.309185	0.314815	300	300	

	0.562488	0.241499	300	300	
	0.475576	0.241499	300	300	
	0.432811	0.130267	300	300	
	0.386909	0.130267	300	300	
	0.340945	0.130267	300	300	
	0.312977	0.130267	300	300	
	0.27385	0.128796	300	300	
	0.24512	0.0892533	300	300	
	0.22342	0.0892533	300	300	
	0.200421	0.0892533	300	300	
	0.185623	0.0892533	300	300	
	0.169264	0.0672752	300	300	
	0.153844	0.0672752	300	300	
	0.149045	0.0672752	300	300	
	0.121158	0.0262611	300	300	
	0.116296	0.0262611	300	300	
	0.105824	0.0262611	300	300	
	0.0903643	0.0152721	300	300	
	0.0786052	0.0645929	300	300	
	0.0730267	0.0645929	300	300	
	0.0660846	0.0850999	300	300	
	0.0612711	0.0850999	300	300	
	0.0540659	0.0850999	300	300	
	0.0480886	0.0850999	300	300	
	0.0416293	0.0850999	300	300	
	0.0361936	0.0850999	300	300	
	0.029878	0.0850999	300	300	
	0.026763	0.0850999	300	300	
	0.0186519	0.105607	300	300	
	0.0160734	0.105607	300	300	
	0.00207407	0.105607	300	300	
	0.00209656	0.105607	300	300	
	0.00391364	0.105607	300	300	
	0.00674136	0.105607	300	300	
	0.0103599	0.105607	300	300	
	0.0158112	0.138574	300	300	
	0.0264359	0.138574	300	300	
	0.0308878	0.138574	300	300	
	0.0342433	0.138574	300	300	
	0.0380678	0.138574	300	300	
	0.0440737	0.138574	300	300	
	0.0495838	0.141516	300	300	
	0.0578628	0.141516	300	300	
	0.064823	0.141516	300	300	
	0.073057	0.141516	300	300	
	0.0780687	0.141516	300	300	
	0.0868011	0.141516	300	300	
	0.0980981	0.141516	300	300	
	0.115637	0.163494	300	300	
	0.138787	0.237475	300	300	
	0.152413	0.237475	300	300	
	0.16226	0.237475	300	300	
	0.169776	0.237475	300	300	
	0.182961	0.237475	300	300	
	0.192396	0.248464	300	300	
	0.202445	0.248464	300	300	
	0.215776	0.248464	300	300	
	0.220332	0.248464	300	300	
	0.227395	0.259453	300	300	
	0.234018	0.259453	300	300	
	0.235776	0.259453	300	300	
	0.239732	0.259453	300	300	
	0.244069	0.259453	300	300	
	0.247175	0.259453	300	300	
	0.25245	0.270442	300	300	
	0.253959	0.270442	300	300	
	0.254398	0.270442	300	300	
	0.255058	0.270442	300	300	
	0.256376	0.270442	300	300	
	0.257695	0.270442	300	300	
	0.259673	0.270442	300	300	
	0.261431	0.270442	300	300	
	0.261431	0.270442	300	300	
	0.26209	0.270442	300	300	
	0.26253	0.270442	300	300	
	0.263849	0.303409	300	300	
	0.263849	0.303409	300	300	
	0.264948	0.303409	300	300	
	0.264948	0.303409	300	300	
	0.265387	0.303409	300	300	
	0.265827	0.303409	300	300	
	0.266486	0.303409	300	300	
	0.268024	0.303409	300	300	
	0.268904	0.303409	300	300	
	0.269343	0.303409	300	300	
